X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
0.5640019918491355,2061.5889954008467,2914.588165821844,-0.937604192698883,2047.819843033403,4148.164150907152,-1.7668230149951039,-1.769540999848874,-1.2020582348377227,6161.895990135085,2.0838943376746033,-1.0513230426015892,473.5183971993681,-1.61788453100476,1.9758734405244802,-2.769458623516389,1812.3956512502475,1.784485007225772,5246.974809376366,0.32673979794736463,-1.078703523094978,-1.5036130534273007
2.691055632587119,956.8221794181012,2020.4802058190915,1.2529388523158977,1255.6394442691544,1719.1915197237904,3.1907626268503173,-0.8315781697681853,-0.9301362091892348,5114.9886385734135,-2.1711571349769887,1.798116580253431,452.7672100347796,0.7957392231124799,-2.3360812531041244,1.3690124933069752,2581.8348720123613,-1.646048293975981,4105.515291147223,-2.3404371956542365,0.7275582829940882,1.5163002111816433
0.6113319900093293,2141.9957631856655,2045.4695800002628,-0.8385712371303782,1308.0111577687348,4418.038325229629,-2.0049379939845537,-1.4919266090524725,-2.2569758823957353,6972.845508042312,1.8545897657547805,-1.5605315126450239,487.01682634249914,-2.154091294529803,2.424443431982126,-3.6950486010860932,1586.0892742755962,1.2961333254063636,5692.545219234862,0.23684923289843496,-1.7609377304541447,-2.4535614576141738
4.167991945798021,1383.5969553532748,2298.3961081890675,1.2311637119528454,2134.060443917187,1452.2254903386965,4.136170490616165,-2.4981147960697547,-0.48370645550073993,4934.311478090161,-1.8222826631502271,2.8306938578847447,462.26671358514915,1.1128286837244372,-3.0723972544994655,1.925891986595835,1850.6861570403553,-0.8365591030751679,2024.8690431807381,-0.18254417885803373,1.4882005619044951,2.810440817370319
3.1154876490539105,1128.3593994386022,2305.826103522427,1.14970698475232,1720.6289425567065,1664.435606542641,3.3836024429979754,-1.489109405942565,-0.5943892680676692,4942.576456690857,-1.8583647865216515,2.1450447925293177,454.3215879095501,0.9166928054458573,-2.518083627063453,1.5820694685535537,2343.9114285746496,-1.1568530876585588,3348.6801109184526,0.5316579729298592,1.049318897394487,2.027323062264677
2.4105082786058722,2091.511089964133,2519.1576968787485,-0.24112037744818912,2211.2157902726435,3293.5387170135564,0.41800354879033375,-2.6948278370162844,-1.1772260353432118,6013.653162861871,0.9599207735248727,0.4469020512220996,479.9556782785646,-0.8325600317373842,0.2384524287572185,-1.4148745230843103,1380.3317566202586,1.1787447787657919,3418.011440856754,1.19403127562085,-0.18560359272178673,0.08208938970165591
1.4181698988995999,1900.311553218736,4666.2186035067825,-0.8030916545517441,3801.1494226703053,3101.4240546293813,-0.1030732963256296,-2.8828566620137424,1.1838743545629178,4263.034711326427,2.025775119813405,0.8699892406469378,446.5931410655624,-0.008101244240891078,0.07083731088668702,0.008879870860723628,2092.3113158912506,2.578102532557104,3289.2869348014056,0.4841103722948973,0.918387566486699,1.4547600393039244
5.2991690351019365,1469.6904672252967,1781.420001406983,1.6355236659081078,2017.724728464326,1079.1160356297607,5.287665344523916,-3.0348814588305615,-0.834138234781963,5150.398666325354,-2.472521117004618,3.5230715453069914,471.7283333646096,1.3517164099965275,-3.8871931979594536,2.3385913706867587,1467.8054213419118,-1.2695670696426178,1036.352487110139,0.7133411356491728,1.7690201988565741,3.4041199659459913
0.9593576519941778,1528.2649189808358,5979.390987180237,-0.8033586253238549,4684.5922240444415,2560.7993120413307,0.3233537996455221,-2.6840705344638756,2.837705428500436,2871.570380482847,1.9783062127002755,1.57189726538101,418.66631626052344,0.9665405289152017,-0.7420825858163558,1.6858023467864576,2798.1585639047876,2.865329409438519,3199.6982287753367,0.5074615325609324,1.9367005609518502,2.8246606725853995
3.3031083113609587,846.2421891939531,2409.035177119101,1.5172411564600283,1723.058880381971,1161.7337553386196,4.251690914680144,-1.2071704994875163,-0.2354166165198469,4493.781118360555,-2.597605572348934,2.712002073192577,444.6913719978529,1.5024969492804032,-3.367327968211714,2.5870104070823596,2653.226728451501,-1.7135082486586466,3245.138771823449,-0.12833708319540715,1.5198666325250116,2.7452922492799203
3.73793490726212,1915.9085207024107,1941.678277239149,0.5433057456193405,1960.5610467766853,2475.838879881913,2.3807923487234657,-2.905466828495205,-1.3709718522382754,5939.557479600968,-0.4598165365650215,1.6037755812379464,482.4860180903224,-0.11704783378395742,-1.329334014085759,-0.18557853225723792,1258.0341234279765,0.10828934804701114,2407.0114644299365,-1.458414426022067,0.431980435053779,1.2068880105589683
2.1184769117033495,1039.7564272283935,2332.245237695919,0.8938193466189918,1424.6570249192982,2068.169871822646,2.3370364670832378,-0.7830876657476471,-0.7781695213387695,5101.740869433097,-1.512645014378175,1.323599592788866,451.0882743314795,0.5079425681039078,-1.6675712461051297,0.8750207944331323,2635.1192038893464,-1.1223666558551517,4497.809452728634,0.567887046652962,0.5000807318356133,1.0846789744327088
0.2007462651329371,1447.694347581264,3429.955512638626,-0.46827558355514043,2105.875526804348,3401.314604724083,-0.8007481649182809,-0.8513238861643347,-0.2930143318766323,5154.5920670025125,1.0327015316677466,-0.39227720072167355,448.63979042464734,-0.6266590028426992,0.8341925025904471,-1.0710802298412454,2669.286150804707,0.9463763600521548,5699.268022977629,-1.7655355799920638,-0.3481479153087355,-0.4938147469669316
0.6293097278157108,2090.1626677428458,2154.6937018289686,-0.7949458914418408,1386.3463081809346,4315.071480905836,-1.8535088747778232,-1.475312721737132,-2.090175661665264,6818.548382511619,1.7691773233585542,-1.4243373170824047,484.09000698365276,-2.009930742353252,2.2521871765009904,-3.4471574937130582,1658.8136857102427,1.2645532695219168,5635.109731283458,-0.8423009786619343,-1.6192768068129877,-2.247760040660621
3.78146433845045,1639.943166322847,2089.298842032562,0.8440875166134391,1966.9393061559324,2048.38200882813,3.061633840838366,-2.5713553213329092,-1.0037409446325838,5500.144383280974,-1.0845843685514165,2.0508731541955343,472.43189446100405,0.40144576424023853,-2.0296209124969664,0.703472599240488,1593.0900557944392,-0.3730630693097794,2432.5261705931507,-0.3078557759789686,0.83456861958857,1.802717793097219
0.20858684760952095,1644.3557914810015,2797.294204362085,-0.5632428863219817,1630.3050421767646,3798.4360248329604,-1.3106331022885414,-0.8503275605266554,-1.1598038665820372,5903.618080495332,1.2149943941631458,-0.95232994954897,462.5530363903237,-1.2417560378157935,1.488795686474389,-2.1297094186069305,2348.2518765652126,0.8879365083583618,5969.719022540286,-0.2634190293771635,-0.9953938801301988,-1.4135128343773284
2.919682506765166,1328.4399382587742,2477.682273551534,0.8178203156369866,1925.4122866346784,2001.6951738215064,2.7236238110682556,-1.774137935104366,-0.5801115139525261,5070.845051713452,-1.1873571763545734,1.812955420679435,458.00414572070963,0.5903821094922499,-1.9408729350644744,1.0237769323260764,2171.009256969044,-0.5665028279368531,3337.8655244221018,0.23273456669222944,0.8537026958444939,1.6989678690326966
3.708161898904002,1480.449285959242,2169.1664146768107,0.9842804893991101,1938.4900260057104,1854.750166382118,3.3314382696377867,-2.318253255036033,-0.8248582755004701,5278.312298403898,-1.3940230586188913,2.2134956702584097,466.6641270675141,0.6433612985330447,-2.3283526373786096,1.1176525437096536,1804.1343503811513,-0.6353923759091559,2560.5326713159648,0.20979859033237755,0.998673230659941,2.03316806624545
5.363514200821776,1567.9036057142216,1652.4284154571774,1.5719605109227999,1967.6480165979528,1205.2753805500497,5.134427435754421,-3.1623146384245193,-1.0321931096743975,5349.229121696814,-2.329088174048315,3.398974622888672,476.3047115061005,1.1730298393116192,-3.6937750095575437,2.032071556578813,1322.9412553366894,-1.1714743128107863,986.3361281504667,-2.9845523182816613,1.6221848571941946,3.201966421988928
3.1176982204203534,809.7925854420723,2364.9171966445247,1.5022748672496893,1613.0718384202069,1220.356882229122,4.094117680444047,-1.0202319030475264,-0.3135890017480611,4543.035480436519,-2.604145705634122,2.557141763750605,444.1243898197196,1.431987004833804,-3.2342605194887675,2.464470258145056,2723.711018423415,-1.7858539684599108,3501.7826911501093,-0.43929479677678507,1.4011155988499893,2.5487561525164377
0.10803644083395857,2229.7958298302583,2476.33002154841,-1.2026618081767748,1607.3883910593406,4711.280990043643,-2.766315664345206,-1.5504757503538131,-1.9502102405941517,6844.697951359085,2.5413339131039576,-1.9126687123923927,483.97951020753004,-2.350236292149349,2.985973779807735,-4.030509801447639,1637.8601633646308,1.9049323213989642,5929.653115761363,0.0737668661411497,-1.8605418343654165,-2.694503659218325
4.468253916333212,682.4117944113548,1915.7010659186637,2.2141224183665984,1510.485507141887,428.0,5.9976956558770524,-1.3835781281820874,-0.3832337488169778,4406.651739028557,-3.8610570304397758,3.7461183626541037,446.4519211508713,2.152135536689099,-4.7695536587441785,3.703115148599351,2559.1245121999423,-2.6634611732928075,2355.076139220195,0.10379944363610874,2.0812065988746524,3.7603576514415833
-0.17561358877252645,1400.1979743020597,3747.3248311255106,-0.610415581859027,2267.7515169959415,3468.8181894606464,-1.1222933080064166,-0.7153002807255054,0.0057717681970139,4938.932771075319,1.269956921735576,-0.523579311285548,443.07607196442984,-0.6038257624306295,1.0101692013583368,-1.0319038072597693,2839.3720329674134,1.1591115524146782,5948.078386927027,-0.2276006040129914,-0.3170727324882685,-0.5159657896510963
3.5682607936837045,902.6421509356787,1867.0624389677644,1.6549820132142308,1329.9042262127311,1213.4368633057632,4.383661851994264,-1.1809962451333063,-0.8327929838680348,4940.495705918937,-2.8550083492071012,2.6093616579347216,453.3580641385277,1.2902056498175896,-3.3228293566584455,2.2205855800327328,2461.3028711215493,-2.0525302721218472,3256.3548218263427,1.17769725589093,1.2429640237139108,2.403212707622187
3.875984124880218,1343.2953954144202,1946.2738357876483,1.244692397807705,1711.4021712826761,1628.2693697062255,3.8112121009440365,-2.0902806164073784,-0.9481079730155312,5270.002097756051,-1.9205971529823223,2.417436838608834,465.4912232165993,0.8325536166410558,-2.720338141872356,1.4405863162447319,1901.4954446646393,-1.1252927354314857,2596.607709714548,1.080606394692659,1.0779351196123033,2.1880708439673855
-0.16083408944249705,1965.829307852091,2480.323825819485,-0.9970124284355284,1402.526177810414,4496.60636503313,-2.5218005991203594,-0.9821136971250686,-1.8442560027418926,6627.35997557539,2.051632803872878,-1.850338190098457,476.0313280076696,-2.097224502406313,2.6951485296353583,-3.599603567786098,1996.1319154411653,1.4049879902674776,6386.781250102119,-0.617927415740401,-1.779501642122791,-2.6061945359466105
4.488134894651949,1469.6309658578089,1560.0226665743266,1.393824837484472,1591.7787016053885,1556.8913092854104,4.244462461541504,-2.452957952917444,-1.3149255079843818,5564.460164015347,-2.1280918752099436,2.641145828019295,474.33552553153936,0.7866824250834772,-2.948408784371809,1.3631710977453537,1586.066363896257,-1.270699341011352,2080.4268737716293,-0.3224175345873953,1.0751317336032502,2.285931498043048
0.1259061385298479,2073.672030907208,1674.6855967345298,-0.8575531570527509,800.6960221046929,4662.876619336306,-2.512440397131753,-0.9183376215192758,-2.777615987765432,7347.696488847227,1.786209790507515,-2.132805330957504,489.596814176597,-2.509254629434392,2.9268394774318183,-4.310204929711873,1702.6494549984964,0.973465399380469,6508.739131541257,-0.016457804802759907,-2.2847103054629847,-3.2674577981105655
3.3235211181172404,804.5519870930941,1800.1961882363594,1.6940016657798125,1151.403437104117,1225.1747119130707,4.284214972538964,-0.8515972957396313,-0.9129200723231083,4958.089373448411,-2.9886476409817853,2.459831882194925,451.23848608243713,1.2687073766865016,-3.252497719234351,2.181234560822908,2611.440365956186,-2.2599919775040993,3630.7951209612124,-2.09658148700225,1.1280816340111148,2.2069540712887057
3.6361823947493317,827.6595697021539,1893.7892952819293,1.7591777743228278,1334.8866200993189,1070.3965293519238,4.636831125202855,-1.1162184261521273,-0.7332555155171451,4816.764644913045,-3.0617382222101037,2.7767149260216195,450.81237538587834,1.4556294484624086,-3.567347960220789,2.5044622370382936,2540.081240790192,-2.2046621433704656,3209.138765533579,1.0962291216739308,1.3793561885440873,2.613188487804964
3.9088429611720548,1648.3863642208494,1982.0144200743187,0.9008802211767496,1908.3859794134514,2015.200761658297,3.187237559152567,-2.605490227704645,-1.0996542925103199,5564.666880847681,-1.183310067824694,2.104456427386945,474.0870578610607,0.4053811173345142,-2.105801996463582,0.7101737451369156,1544.4501083596017,-0.461081509146472,2352.853362560279,0.9182917643581421,0.8315032598534178,1.8213363923450576
3.8529604435145703,1380.1444686467696,2642.333209504025,1.0550633338903388,2359.5340410457193,1540.9697972404313,3.7981658984897355,-2.480019899750558,-0.16629206318775722,4727.248588469558,-1.4999003373118092,2.7188878537139027,457.68573963300963,1.116443098917492,-2.8754328701705876,1.9329157259771772,1961.830488217027,-0.5234174749061367,2161.8969482721477,-0.6322790345028687,1.5364766269789625,2.8194463548816886
0.17594737333027258,1789.2991981346297,2413.1869056884325,-0.6632519435468065,1344.257191363362,4093.8846148591556,-1.7229880485960816,-0.8680092732725956,-1.7132479842323722,6396.798344367384,1.4081084116273166,-1.3580222951440142,471.74725833547996,-1.6749045357243724,1.9811899397312582,-2.874899736168442,2130.4335548315867,0.9139645716218411,6160.179835024018,-0.669628109612519,-1.4375147889581812,-2.049830374821755
0.5600210543474835,1648.275357889626,2876.5378464996866,-0.4596115272634162,1801.6114385226897,3600.2467022805176,-0.8694638159819177,-1.1003077836932424,-0.9735376535746939,5742.599889466477,1.0675347704152167,-0.5836085164399027,461.7519352930209,-1.0112936912020427,1.0966822823934679,-1.7318060234486068,2290.0869189523164,0.8841934676386227,5525.454125773152,1.4809213284201668,-0.7106844743225872,-0.9516111690338235
4.993459032923121,1551.4034509083822,1740.7619440441551,1.4425483090793096,1937.8547462816994,1360.415479832206,4.720896355278877,-2.964919117740304,-1.019599032768315,5359.739844128632,-2.125114825329694,3.1159997899297074,474.5872162494002,1.036210643062339,-3.3717779609467056,1.7958839276559773,1423.0824527782222,-1.0654768617702435,1353.512399702594,1.320123922730925,1.459972795513255,2.908568892826536
2.896100107270639,1388.514100751875,1646.660992191659,0.9074127294765721,1190.4905956889243,2273.5684494260586,2.446909750685473,-1.4422791977494955,-1.5965178816578087,5847.073789323319,-1.409470194160099,1.2811037833901993,470.3940508373632,0.06477941836483662,-1.4757791678207974,0.11614411338899339,1986.946152300123,-1.055000775825253,3850.861963518189,-1.1883165244135763,0.17242426798157645,0.739110471853875
2.142156251419614,1648.5821464151202,2115.2694702259914,0.25070076664987556,1542.8841727564368,2924.373419600798,0.9995395226695709,-1.6437933916958,-1.4286257153887947,5945.645410576391,-0.15034748191403824,0.507496443668616,471.91316247403086,-0.5140006254225883,-0.28954320906912695,-0.8757162321628771,1889.30646072973,-0.003546696054659703,4239.567675270528,-0.24130354459946013,-0.23005716795938802,0.012760119486745491
