x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,accident_rate
-1.1036397662558608,4.466076543649236,0.3692028123670965,-0.7514296566205703,-0.007564749671153073,-5.379435960017855,-4.38912306032846,-3.024691332170512,-3.2708375129809815,0.9817978180324356,1.1009007828733117,-1.4252060239221065,-3.210952300963186,-0.24640791476380686,-1.3806485990026371,-2.2499600895236918,18,1997.0,2014.0,2
1.1343188185575497,0.6913204700912834,1.3100732534227844,0.6891319140002911,1.466473218008826,0.5475155609711745,-1.6040867781745736,-0.9677638227503673,0.5422912572651983,0.9242902586626511,0.5254750523590868,-2.38737174488292,-0.6243717485479723,-1.5896610747826225,-0.8300425912080253,-2.935845743993128,18,1997.0,2016.0,2
0.2775760318345837,1.3653852618648232,-0.6317569900569422,-1.311167777275469,0.6136404014303116,-1.5004578245559028,-0.39102200752117244,0.5681504362193274,0.011754470927398106,-0.7907226202084476,1.2956437241225425,1.5260605794715916,1.357248266963409,0.3257060977428442,-0.09126941845733078,-0.5165364351019717,18,1996.0,2015.0,2
0.8474318016911253,3.4604989435147018,0.7384575554259489,-0.015002495324701465,-2.716550626729179,-7.8506864159636685,1.3614397323831404,-2.3226209558064332,-0.4936468211238494,0.10808935605198257,-0.3025588142061438,2.086263623917922,-0.9084615996867142,3.3120088967044174,-0.7026433929866256,-0.16754504189749442,18,1996.0,2015.0,2
-0.004208843351334382,-0.5290268388821672,0.6106255696241454,1.5521480693640632,0.17307412648699205,-1.1839686784481633,0.3010787890063892,-0.550996289578446,1.3415268453806222,-0.2561483455325091,0.25035942901201835,0.3096534496199035,1.0789379389985942,0.38451608629414524,1.2420527175709934,-0.6520226751765852,18,1996.0,2016.0,2
-2.3928878449529294,0.7717395699929113,-5.621437041539007,-2.929317343901469,0.5662021680970983,2.0921457793192335,-5.180509445919882,12.002731882582443,-5.40010346178299,0.6790750762502384,-0.829827749048128,1.5962101254124847,3.667059234945786,-3.499314855008165,-5.7493742103634276,-1.4148729679953986,18,1997.0,2016.0,2
-1.130865357087038,1.4394019746745903,-0.428396357009742,-0.2859214454130672,2.258305814433328,5.097285135409133,-4.234337234554771,0.2873200335202896,-0.01342293067833833,0.16937290259684457,-0.029440259134083387,-0.6926329894644921,-0.509964208412453,-4.43934895210033,0.964360694936651,2.0854437459429938,18,1987.0,2015.0,2
-1.4688296285791698,-1.691691077302044,0.3073869673347901,1.0243938657012897,-0.17351659968997307,-0.19326355446489124,-0.20596081916203265,-0.22754017796454437,0.44444724833462934,0.21915827442132682,-1.5463486394056152,0.43002640229043354,-1.0709471113586002,-0.3184766582442303,0.3926506079189782,0.5537408313709014,18,1989.0,2017.0,2
1.1643229569293652,-0.5573353553424913,0.08468046600767151,-0.6347383721688937,-0.35578263885132444,-2.7357946499107797,1.24009811101677,1.5315126894601208,-0.0745526702221535,-0.8134402601660433,-0.5699055847662088,-0.21824359110546696,-1.6739640485318157,-0.7953207837175079,-2.212631312049691,-4.715174760571887,18,1995.0,2015.0,2
3.4642528579111884,0.9455885004706136,0.5065110843093498,0.24692768186464745,-4.759134409371364,-12.449425383869915,3.6373420173914655,5.6971635403474705,3.8597007561632246,0.046393629821507854,-1.2739909325789656,4.2247323184318075,2.174418388053205,3.4398136592665463,-3.2085751484086815,-6.691032507173011,18,1988.0,2017.0,2
-0.30201394306414275,-0.298792909750744,1.234860169451695,0.08149450801123695,-1.082124339085927,-4.104062375812381,-0.3648298473851097,-0.6808801190803517,3.332088965791795,-0.4074530232557203,2.0894295932362423,1.2465777926557255,0.3188246079978321,2.2280470662727136,1.022415354943333,-0.434089538313034,18,2001.0,2017.0,2
-2.3145375831472066,2.824217256017128,-1.0918355967694795,-1.6325281649593701,0.1782125621821585,-6.374031252332344,-1.299956710635474,-0.7659621833592906,-0.43801659427566575,-0.17088927792315248,-0.7502190853724866,0.25998018476561857,-0.12375173665084377,2.3397951472362983,-1.4947024822148194,-2.559704062515665,22,2006.0,2013.0,2
-0.43558625243551463,0.8402499304596808,-1.8743626480874456,0.47173169833538997,0.9737708062958825,7.316374134703245,0.6618237601594906,4.112137537986659,-1.028497280979407,0.18176840844472192,-0.7961026232147781,-4.530235603683817,4.390911296285034,-3.3528605181832636,0.6673379047073591,0.4765424581342983,22,2006.0,2015.0,2
-0.005009484304460771,-0.9082134826394122,0.5788899503569498,4.454128047813215,1.8822093259530541,4.767425144518807,-2.0896910199272356,-3.8683903975557308,-4.714635083175845,1.2497557374185204,0.6305035772720121,-2.59926116103872,-2.406175057174092,0.30142668325261834,-2.940679270093694,2.194623785161768,22,2006.0,2016.0,2
4.552453796978737,-0.05631450442433214,-1.6203487624076707,-0.8042609066798149,2.6493947734767045,11.4495908370902,0.9242665403516427,-1.4525440169945005,1.2972196992001304,-1.0361719565862908,0.09426815501986432,-1.5227357452449728,-1.7532679200390684,-0.7729181044307581,-0.44606073062469564,2.497369456876188,22,2002.0,2013.0,2
-1.1767907280982155,0.5049029790618066,1.6249750728723082,3.0505101893868947,0.20583819132449166,-4.345229075174132,1.0092464680666111,-7.215819938560961,-4.392647030403058,0.21188399786376638,0.5959720888887138,0.42880745483331484,-1.0649647099532529,2.545521371939452,2.1794292481584265,1.3232055502404296,22,2002.0,2014.0,2
-4.0137762419262435,0.669439201505613,0.1707062730127817,-2.5963944017873537,-2.4980889335459806,-6.865457632720823,-1.1020849359643405,0.05063757146080859,-1.1352166750534978,1.1293936117775982,0.9147929724176108,1.2334338665111857,0.8896949797046916,2.8085130930818702,1.4045651437084774,1.546819623839297,23,2002.0,2015.0,2
0.752520838127236,1.4946409138928687,0.4803394597474936,2.2682012325554464,0.8908801522898645,-1.0298934381850857,-1.3009251453811608,-5.2754981222774475,-4.5136892757064615,0.31862301224509043,-0.6275285254271823,1.0253386132168654,-2.685517902419768,1.1128415769033857,-0.6522047687941245,1.5707834400512009,22,2003.0,2016.0,2
-1.0968768587897821,-0.9643501015718597,0.38656854749153746,1.6944510151774823,1.0373261702991154,0.7298499802082498,1.1434309014367745,2.80470913854549,0.3718679191580667,-0.3527987797289715,-0.53568665660997,-0.9738347005605322,3.8220342090392245,-2.1975512416697236,-0.2186328396965235,-1.5513054745014419,22,1999.0,2013.0,2
-1.4416515632987175,-3.621757773149886,0.30757547705393884,1.5558710504074489,-1.0863096993822976,3.7836122707144737,1.2929206733908538,2.4259346232527177,0.8729135508624937,0.9835228276628893,2.0152260948805836,0.5077935684735955,0.2671378302474771,-2.0366211964182686,1.1824264434101166,3.1305450831921218,22,1999.0,2014.0,2
0.37349836735154474,-0.3346818551181827,2.1081952244854976,2.4871197144441415,0.9240697149993302,-0.8212477229413601,1.5763204875199601,-4.755966197840388,1.7418443359368534,-1.4832112388202636,0.4176097850675881,-0.005825968272528265,0.5288914337566911,1.0783724474069771,2.8999382342788027,0.6543452441114018,22,1999.0,2015.0,2
-3.7596842511443893,-1.4909545593180604,4.499994164804706,0.12117505721782258,1.57560066336587,-9.84994415865137,1.6689656500540297,-5.063394923086495,1.0842766203228968,-0.9291750552952411,0.23861910201931932,3.61422302450613,2.518832425358352,0.006378321260974887,4.6509730737435975,-1.641393975134612,22,2010.0,2013.0,2
2.8272169178632174,-1.502682191271512,2.2524047927150526,3.4790320036371756,1.3374102549341704,7.742842562603005,0.07782519151185235,-1.2097369487395464,-0.3782887351162658,0.5331858588743894,-0.20326799431864787,-0.3119669483490286,1.6655564471796884,-0.5991083817370556,-1.52343196814936,5.042817853285698,22,2010.0,2014.0,2
-4.528105426571201,-1.2949437576532,1.568156508234444,0.7065104465065544,-0.245278969821255,-6.929620768731151,0.5116613177562086,2.3179143790714853,-0.9983804550820274,1.0454540002629285,0.40750086914685174,1.8639183858822597,1.8356920940421657,-3.364556085528053,0.5730117472722233,-2.67609964038523,22,2006.0,2015.0,2
-0.6222870183632159,-2.0721981655036106,1.3738423763340868,0.1418493965498338,0.764925655210216,0.0020427478906746843,0.3250992317517758,-1.3016149113234763,0.986084095653292,0.019422400245702798,-0.6117300996360033,0.43866125458202476,1.3060036250007854,0.8973789260828364,1.554401495094129,0.7055898820050743,22,2006.0,2014.0,2
-0.9248868881357036,-4.044781093264075,0.654643395013326,2.6708880899765077,-0.509680294283967,4.685845458249658,-0.11051566510655125,0.3847909324107696,0.18618588149713633,1.233857242211655,0.16127014094553635,-1.0112327056322412,-1.7112859744628361,-2.150010535723645,1.6319636728610407,2.2003720823084465,24,2001.0,2014.0,2
1.7775440319031206,1.6287931874216746,-3.6614422885812057,-0.6239644706834835,0.2783068404948954,3.369551248549906,1.4467711412248139,3.631907996282097,3.189969179919473,0.7006195254502642,0.15134138850250212,0.6901128741836224,-0.037906570322439576,-0.7965862322144281,-1.1422102527815496,-1.0493490214343526,24,2001.0,2015.0,2
0.09987282500750226,4.1239775607028415,-0.6788408668873949,-0.09785101167847154,-1.3115833211555632,-3.3823426544427693,-2.7909857516150125,0.42705922006993263,-1.4317284548016225,-0.7290437142012093,-0.7437860593214657,0.9736325962224226,-1.878837419315361,-1.8447224680772714,-0.38343879994863994,-0.4325247726266469,24,1987.0,2015.0,2
0.2983901888983024,-0.6286194779581534,-0.6509111246623265,-0.5892690970962302,-0.31945093417549386,-2.401028455660247,3.4239731388411228,1.430166728567689,2.293824322232655,-0.43197568730206937,0.9686248554327912,2.2791974890274944,2.74996719742876,1.5543240676399168,1.069719533148037,-1.008214981009768,24,2002.0,2015.0,2
2.800844400500258,0.7209765014936982,-1.3288848726692815,4.2011567251316615,0.18598908376369408,4.286560681692322,1.030216622332402,-0.7258747674171852,0.6822201017777847,0.33835202389610763,0.3409415519390361,0.6241533761358845,-0.3599567744002504,0.45275144605472306,-0.5316765312726398,2.1231623621544404,24,2002.0,2016.0,2
-0.585689093286609,3.656568351972903,-1.5593292131721188,-0.01839856548743901,-0.7456307609921542,0.8458974473960871,-0.27207508287926185,1.6676847622654318,-1.654598012317332,-1.302366179078288,0.5670532034638118,-4.65928762469696,-1.3510837401315574,-1.521147945397389,-3.4165035944262585,-2.097992997903029,24,2000.0,2016.0,2
-1.7845111283136759,0.667233694743556,1.0403424044982779,1.3664681399120246,1.5317448146552546,-3.2563197322330915,-0.488508169298693,-2.7553806556302276,1.3648671969461963,0.34907242003629635,-0.021237981562131348,1.4369446305896174,0.97642208569463,-0.40637666066392275,2.426905886466899,-0.47267756154650664,24,1990.0,2014.0,2
-0.3560551323440124,-1.2547864430588775,-3.0522608904381903,-0.013846522172564504,-2.4864095115355616,2.9032683245492237,1.2246906617460565,5.036365657306546,0.6744505234948506,-0.04733015000359547,0.1487635129482725,-0.9930354995109859,2.7990407804483,0.5137250449083336,2.7240893880653982,1.2252073797802676,24,1990.0,2015.0,2
1.91348628835733,1.149690469133817,-2.9391952536541064,-2.644358734564046,-2.6452504454263037,7.190352577549739,0.17636400273784572,4.043681523472045,-2.4974285006592543,-1.3495467182200207,1.6152498631304197,-2.4705858549102495,-2.2309334319705525,-1.4512130007995554,-1.6001010880602355,3.0578595334015852,24,1990.0,2016.0,2
0.27164677470383136,3.0951181475874407,-1.7639075248283436,-0.5646501572397652,1.0558999759600718,-3.9620503771455033,0.975592497539519,-0.5922229370272563,1.4397081422619034,0.7754233474433035,0.6140572342431808,0.8120965976325696,0.9660642994436218,3.005629878545818,-2.2757212078035547,-2.851711299130925,24,1998.0,2015.0,2
-4.072980421285866,0.16696273675531867,-0.7983286079275623,-3.6260149714054966,-2.661209191227456,-10.448099114081757,2.842315463613598,2.046541857554831,0.5319707979609969,-0.1179628370688516,0.3080673797947937,3.8112196006290024,3.4964018665494097,3.97253670323143,1.691108703850711,-0.6704905343564382,24,1998.0,2014.0,2
-0.19480846160418763,-0.16016655430390295,-1.4753326327891714,-3.0428025689159295,1.8304407433196317,6.049790360518099,0.47117150519162077,-2.2289501542018852,-1.7985726098760528,-1.2845275393948088,-1.2803218460611954,-1.714442892785215,-1.5607137850636736,-0.12238248534600266,0.9516955236793959,2.3715720623519605,24,1998.0,2015.0,2
3.1876140093250256,-0.9645406405356224,-0.28749535870584625,3.2323164729431495,1.4427201974039403,8.673422357897007,0.0016134455737141923,1.4120222232521638,2.8792125692890447,-0.5995942374729428,0.50076363821205,-2.5018130837948744,-2.0730644235042743,-4.328618102791736,-1.0323904542510935,-0.7024197199769388,24,1982.0,2014.0,2
4.0522172915572465,1.0436117656716666,0.019100557895773987,-0.9199131718011523,0.48055510538355684,4.768344579752097,-1.8065339394274738,-1.346966473286162,-3.5124826674138743,-2.53574340968626,0.6133969667293367,-3.474046816861752,-1.3602274878982579,-1.0238901064432506,0.5768650208369603,-0.9096646340514344,24,1993.0,2016.0,2
-4.549176723374031,0.27006636075765433,0.8661089236293117,2.4473376837948044,0.40972318571465594,-3.800151658607634,0.36778743191555785,-2.0323963642790135,-0.592870538780367,-0.9373549122637398,-1.0361436860244737,2.047846091972571,0.6412451835742469,-0.8952391440571329,1.166371772256691,2.1505156137614008,24,1988.0,2014.0,2
-2.7879065655737607,-2.5823408494590705,-3.4664170274325987,0.025027856414983007,0.8150428361236622,8.056417217764311,0.1387543600426682,2.0926945120612794,-4.165480444465852,0.2132823785919822,-0.8143013629346199,-0.2540001437053453,0.02466623178011003,-2.591582482544377,1.9646260182714868,4.598623814511682,24,1988.0,2016.0,2
0.2704588303650146,-1.9804462928632058,-3.2345434564552757,1.532796789415076,3.014370138159075,3.547565453254684,-0.5738477098290012,-1.3710115582781734,-0.7549006417058022,1.0710275180727127,0.7984643929054306,-2.4708365044354133,0.5112475172563761,3.3572902228217822,0.27446006518003085,-2.850899165887714,24,1988.0,2017.0,2
-0.8268425008975963,-0.5466043296194837,-1.7391229677273803,1.2206695120291546,-0.7573979320384645,-1.2567561576762825,3.264303560978349,2.7737230260302996,1.1224643870360937,0.19876476643519964,-0.9818875429754378,2.7625764607399295,0.24367383996299927,-1.3189466623934747,-0.27483648431343366,-0.49900441866413636,24,1993.0,2014.0,2
0.4764502903268699,-2.164864570013313,-1.184425609119837,-1.3640271917328068,0.11565910996705761,6.341657401248932,-0.5894601261902571,5.265587807936758,3.9156273588633965,1.8271186660454015,-0.6423023809505733,-2.14483436021262,1.9174406714083196,-0.6855883480735202,-1.0591270133459676,0.2871179182577631,24,1993.0,2015.0,2
1.354666635978803,3.151646315210213,0.19203701178323135,0.41217013470197794,-0.4286356402910311,5.350446282646463,-3.396131738538706,-0.6651102271526199,0.229553389622939,-1.1864014728932912,1.5187849985100075,-4.851815424342342,2.628895231612025,1.9852890301657067,0.19940972900095424,3.8041974030618446,24,1993.0,2016.0,2
-2.838151350000378,1.4469464531885712,0.6728160734787799,0.21621846958133362,0.9730770135688304,-2.4864189733859017,-0.2960713714226324,-1.6891381202095268,1.6637537887500227,-1.2377756582809472,-0.9046979424568561,-1.0905551002033809,0.5306977217434842,-1.3199419649560051,1.9520788641271352,-1.1074406343030747,24,1993.0,2017.0,2
5.856020527752348,2.322221246884753,-2.561843481611093,1.4064620213220762,-2.2475517247350387,6.654296972441305,0.907886839782387,1.2711869619331289,2.1416240374932816,1.7504174303527735,1.0342563776061502,-0.019773502666342882,-2.313218287551352,0.020680202831784553,0.37586042792622254,2.692413710303927,24,2001.0,2015.0,2
-2.370432815375209,-1.986680184120943,0.6948481290006392,-2.2372161817588254,3.064788086182906,1.9367359921828557,0.3910353072517794,-7.87890005953471,-4.310420429633988,-0.2690239456120179,0.6295643135370496,0.7641444035497129,-5.340160156000916,0.20099064172894646,1.259385958277912,2.735230972346381,24,2001.0,2016.0,2
-4.737785924748476,-1.3761638405898045,1.669394838351492,-0.6031092567287103,-0.4869394656723325,-0.8541934501007958,-2.248139227670638,-2.9272285004524643,-1.0260875881881963,-0.3249132071784172,1.7186032946406862,-2.025543364160763,-0.8346669834861474,1.3932587031993287,1.5941846476770694,3.38137349481509,24,1995.0,2013.0,2
-0.6385088006310047,-0.36288290518888744,1.1571544166140753,-0.3709315415939026,-0.8861820916876769,-3.606857968232018,0.2064972366043931,-0.14985086470038292,-0.377470870585487,0.8036582578085477,-0.48416111813613716,2.624859460450871,-0.6188765744258482,-1.1855157728888788,1.1926652410276364,0.0790861396690675,24,1995.0,2014.0,2
0.24616155008864313,-1.1858104781553767,-0.23834983942432267,1.7294613672127153,1.783982432415803,-0.5975683223500082,-0.8435865354715456,-1.0159221647809409,-3.1041215032886202,1.1882236682769873,1.0080033762816403,4.129762012732728,-0.808455741104734,-1.1634576833629395,-0.5691599214913452,0.4399596480659661,24,1995.0,2015.0,2
