X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-8.687040619968627,3.5089159353710704,-0.37827452818481555,-7.22327484527252,-5.681624564467462,0.022471595633160035,-0.7132960372495902,6.156712053233177,-3.9180367208795897,-0.41295217878144097,4.0006091504192005,-8.044748209963648,-6.023835522400174,7.036989331280701,-1.7771681332310074,0.5041745420609358,5.6001047601982386,10.4621588064298,-2.172902538208445,3.4837593159089897,-2.250583797051094
-8.472998463211434,2.1822866518068342,-2.475640776015023,-7.28232217162585,-5.919864337081957,-0.31166359611968564,1.329426470566883,5.901288538935407,-2.555407819503154,0.6888841951584266,5.17102498632749,-4.113346511963233,-5.4157538753694805,6.04694782185112,-1.3582476215399315,-0.0953278565664615,4.424073542395011,9.696661061613336,-1.4059241671169875,4.820270848015033,-1.3361103354730504
3.469804197875744,5.825991517982714,6.201258321525536,1.7209842438577012,-7.760036327685716,-8.308335444106204,3.8622824918551593,1.6632859394786528,-2.7106212051938687,11.15191390410331,-2.3780377743285523,-0.384947177663004,-1.4578375589092376,4.810039523824599,1.9229897016499589,-8.218601261560831,1.8877114602209535,9.744661060404157,-3.0307224920512263,5.207596998118705,-2.7469159311250024
2.093041165255341,5.956968725319994,6.913225284476378,2.9349968846178167,-6.304324716811516,-8.54982340570074,5.502478110780637,0.12136745501279433,-1.9417241757340586,8.924738243353678,-3.874410490335294,-1.2459000936271527,1.2615984327990142,4.528326412666819,-0.5359192807745634,-8.806479211174087,2.719270423348817,9.179205140717919,-2.7391163334946027,6.551131884488075,-4.401138003281017
5.498567850453425,3.7614321088320923,-3.4433330005251674,-6.0605173153021985,-7.53396419860055,-4.5179082294300015,5.204751309915804,9.524682140838369,2.4161753241898323,-5.404733303829229,-3.9839062763288604,-7.021954153009872,3.0197868747863583,6.620207477957228,3.008068981322676,4.971623683145615,2.5817542594939646,-9.339447070377703,8.324168112666426,10.20362818851625,-3.3248630293100807
1.1031019347788964,3.699117629490387,5.859557831376646,1.7354560734746252,-6.390024065448808,-6.017463635270971,4.395240280086855,1.4936854617586734,-2.4821557050867753,8.686566648611443,-3.5466863928900025,-0.3166935104979476,0.2189558917645984,6.035876643098409,0.9240898331862999,-8.997587965337562,0.2319009932886309,8.821045850938667,-2.354989488206991,5.7951999940825285,-3.8332328936239017
1.4865549255340564,5.444706975544098,5.1863897552398015,3.504254992587991,-6.463870572461957,-9.110553505148314,6.029459049832103,2.496929948161684,-3.088863006115159,9.028886010662259,-2.3446642432873372,-0.5369782800323424,1.5888299661876182,4.844586337279649,0.5689648845841959,-7.898658791497143,2.7226965009354833,10.56653898764841,-2.278168687908421,4.877001069146471,-4.3920820650869254
7.323025934850002,4.322748341868523,-2.623723977267405,-6.123790429536666,-7.653023377734781,-2.6883071655781423,7.143306568824119,10.287885480969562,3.1546659112229953,-6.8746396726822745,-2.4056053235689734,-10.14637767584604,1.6429758448730705,6.534911845159732,0.45664628685671493,3.4278291758096513,3.2198790522156457,-8.653698907163761,8.1552128481685,9.832960245746811,-4.054962364127461
-3.295863476049291,-8.162184180371655,-5.382159198038314,1.2038529676642382,-9.978518080623672,3.9418387659803455,-4.340547719739571,8.834522550686856,-2.2820954681170567,0.2577230150435078,9.695607355939128,5.128171306787443,-3.0452102817366566,8.610992917017859,2.2006647629558285,-0.9518472021302021,-4.218341176742073,3.9292021939062223,-5.051170128215575,5.915610129677761,-9.735718860918723
1.0005049376239947,-7.836001159766915,0.08085632977431767,-8.906458737327831,-2.0239344176309535,9.103194810539264,-2.2438328491905697,2.6973746048434677,-5.069836770777938,-4.272469023575904,-2.9417881936289403,7.898330434662362,-3.9845924430188773,-3.934389906361997,-3.2008735100856107,-6.819462791979005,3.302930113372353,9.404990978452734,13.102031998631064,-4.18870846789814,-2.816094979802804
-11.044348777473889,3.46753764041436,-0.019534553655982334,-7.2928114582329435,-5.539812400522068,-0.9541440486275767,-1.3444927809647902,6.300471629687433,-3.9715687686205348,0.2607847066011635,4.60522509811561,-5.608068181529356,-5.727230017706731,6.531444810885518,-0.45853638783176487,-1.1815027032651053,3.315812709697534,9.071015609859684,-2.4865134659566923,4.551520681486312,-2.342419999786293
-2.694636969888378,-10.231643986630328,-3.240674370131473,-0.7404085502895832,-9.423858643947192,2.578483091357668,-5.005101673070211,7.5841829436309585,-4.953982260962748,3.469449951126328,10.711320016383926,4.1420261016629425,-2.5215967874669603,7.352392003663666,3.557268479465297,-1.895580029094928,-2.433401363133288,6.761020991195266,-5.811490290522432,6.523518676347192,-9.79822113335332
6.809342835477505,4.511990036505701,-3.5461144267424434,-5.736019293911159,-8.741428898464685,-4.437225175445727,7.482188983795375,10.770750707974429,3.5687496427414036,-4.886379202689082,-4.640821829719547,-8.677175534473818,4.010540000010309,7.0590818539554245,2.8031537350781455,2.8996966794960843,3.5137685914688754,-7.764738060073231,9.161078373196741,9.299493920809946,-3.29662224387335
-6.565770468946205,3.200132389912052,-2.0566984068017655,-4.171737987280257,-0.6971724150052687,4.708986235414412,-9.474589238168406,-7.097062711560508,4.212490921555846,-0.8560612679575534,9.180304994810669,8.56039940725482,0.5680833357209397,5.034763093514144,-2.671122514600042,4.6384123956835595,-4.986044383880917,-1.7008616917043868,-6.192515673967556,-0.22389647378208322,2.25112993163409
0.8721401904914841,5.017111525811114,6.925596100217712,2.4095498351488462,-6.175750004440436,-7.8318016934386545,3.7748701912179534,3.1774324603664743,-3.3936809560376346,7.4709259949201625,-3.966332813889493,-1.609574447770213,1.2230476439805655,4.358593247792543,-0.45255866277467227,-8.750509374237694,1.0952764731231124,11.432329296711508,-1.091686816783151,6.300295625687875,-3.198231848691929
0.4665066416655392,-6.276541549845063,-0.9556503053132059,-6.262383067028305,-2.523478833890343,9.925645357056812,0.13881784693662125,6.424919812476036,-3.809963682699384,-4.936246923055556,-2.9097208120777553,7.468532209360121,-4.991926505339209,-2.105549991809553,-4.262757514670312,-7.422241194111611,4.335851118625996,9.11433302441626,9.276086087282625,-6.729991033999076,-5.458607184061545
5.537367964095605,4.568537849520694,-1.5099225857993415,-8.080350376812099,-8.649534107417134,-2.8939841652247478,7.592010985955963,10.108193246971172,4.056195954552069,-5.013777435708808,-4.239651491961238,-8.122904293133146,3.3039280996479357,5.24852573467947,1.4255910887351195,2.2293641436594074,3.157206393093144,-8.00970438085014,7.675660497866473,9.376301221696913,-2.9822788985764004
-0.7795211133310098,-9.558916676810348,-6.067393299418984,3.4028603572228295,0.5105196236460425,3.6185135408714566,4.60011385487459,6.437837635646632,9.945681343921997,-7.093730391014229,-4.043709520543415,6.967510680230802,-9.196612643731562,5.802136557045744,-7.765832990389487,8.537029667367802,-1.0497035752503554,-6.822850532294078,6.0370421088800725,-4.087234260530281,-4.285699973695865
0.3218513501611917,-7.8257100084312405,0.4574706142651179,-8.779204138591895,-3.0766559134395726,9.905145551161386,-3.203832355953675,4.79210169636827,-5.317997154498325,-4.030973908003084,-4.032174778772822,7.184687638575803,-2.425231606503188,-2.8871664780542856,-3.7564577736326576,-8.461715752329294,4.0345719738144545,10.143021076995819,10.101145353287782,-5.097836936201093,-3.8995478386248528
2.9092680065066827,6.331843346673842,6.069799118817665,0.23019342232678053,-6.580825234272103,-7.30568305401945,5.565548937287883,3.669601164948574,-3.3344282606651054,8.932893521640075,-3.39154132097883,-0.36716709921845125,2.5458286183798293,4.103266087591963,-1.2164886487264857,-5.488617972747669,-0.8899707676850945,8.47043830578102,-2.9639244852428464,5.013093470028329,-5.071343401323816
4.190510667806171,-6.549984048778569,0.3206456587122657,-7.651552612077826,-3.1315087694949546,9.50856374803833,-1.742776007526844,3.4914612239141625,-6.933201720348461,-4.601409402974707,-2.7364621421817574,7.139479554596453,-4.6737885465220685,-3.179309782827108,-4.061743908134066,-7.537445116280637,5.1795354528719475,9.594740650193085,8.760504736687583,-5.140219023308031,-4.8975304426013615
-6.062993595163792,0.9934371145104681,-1.9390609561247936,-5.178353811841102,-1.8865039093164062,2.759153598865786,-6.208139114429286,-7.398110270467296,4.246948209525758,-2.152969726983121,9.477497148289212,6.338319240771232,0.6096330332029274,5.804875757009231,-3.57982814900291,6.464955236964579,-2.1698191906071815,-3.5430555699889053,-4.3887089708693425,-1.4575189494670535,5.054470355623863
-5.710869111564543,1.224812188428457,-0.6450090344430237,-4.436704410866278,-0.27533444456590356,1.425273126493488,-8.230018099813012,-8.869124596391627,5.815465889244926,-0.3875979150476714,8.963112375705784,6.935896085785265,2.4724800334316894,5.851893509057176,-0.21060729141028622,5.706060818514504,-0.19610211115634923,-3.037169611708089,-4.936789637765018,-2.2033609055520387,2.6238162067512563
5.7188439722765505,2.281782528334001,-2.370379866299181,-8.29932048116499,-8.373178137946848,-5.491493313600178,7.98662541038257,10.852191322086476,2.7321262996908757,-8.447448137676055,-2.7719292329923486,-6.86517592194482,2.982838367959042,5.60754266796031,0.45607174603435663,5.0530256349939275,3.907696769593748,-7.501980804613116,7.2484686029123475,10.50431074706967,-4.160642395691229
0.5889768634082482,-8.27095484309535,-1.8063972666613286,-7.701981279969235,-4.124496181358776,8.312790524957473,-1.1262989601376652,4.953665435867753,-4.848731209536562,-4.8405080997060415,-2.6918197778840316,6.2095008585693705,-4.900820145324899,-2.6273249015938687,-4.070624317591758,-5.364073933629911,3.9007494195784007,9.850281588292663,8.930980813132898,-4.363366302094821,-2.8234587598854524
6.0971587153506785,4.580577874320334,-1.6614883387960582,-6.878988273257735,-7.409058599511157,-3.933164587377338,8.083605507250855,10.013437081349203,4.054429704150976,-7.151978678847913,-4.353155148794922,-8.67161266500762,4.833433404683981,4.33443540860378,1.0895851477632665,3.494982527146999,3.6671228519289523,-6.658700046252687,8.35648415141274,9.880768403793603,-4.095421030821309
-8.373891320394414,3.501968089747761,0.7953261430712557,-4.383116856515495,-6.4580372147764,-0.3684428951712993,-1.905546303328258,5.602367743801728,-2.96056368788641,2.2847415025098705,7.6247200779411894,-6.195911547049262,-4.420065162173897,6.143953371327811,-1.3851178456160278,0.14330398332070293,4.336194465344631,7.572052771736622,-1.6431812048038164,6.216749170592788,-2.590835293870177
-1.753761058332235,-7.085237163001295,-4.567564088088782,2.815975503049419,-10.135323066690477,3.324563073170854,-5.383565917862878,8.917342941137651,-2.410492076596492,0.7078747177346612,9.428936540639782,5.628522274235636,-2.454864476833839,9.273310757906646,2.1442774449328916,-1.2698053163512428,-2.3672703051454915,5.487187047952741,-6.96334362936875,7.708987578437955,-8.395324792051017
-0.15216814136661427,-8.037579452191805,-3.0490665824088103,4.614233795042324,0.8250202076782305,2.788224793203454,3.375672854890787,5.469261378493894,9.790406282385852,-7.182392901082534,-5.428316954563728,6.063450300885398,-9.050345814496263,6.2502565845103,-8.384617701824924,7.965608201066069,-0.32701832565891775,-6.781914088811452,5.930280298045334,-2.0887244154068236,-2.2641374666145073
-3.869232887962758,-8.349089668881863,-2.400543246727591,0.6064129270018574,-8.651301201781862,2.7691346332659736,-4.1564912194075285,7.51893796555788,-4.434531263966038,-0.4356349795390888,10.209724559269658,5.642613595672675,-1.873516727081108,7.768237681691272,-0.10454311348398271,-0.49150308135035026,-4.431698759585955,3.4597009239738563,-3.3285527030502955,7.661395059224037,-9.972724703528236
1.446463637715222,-9.014062338251016,-4.9886450247230805,4.509088288523479,0.10362508292395245,2.1742065709828524,5.650644435349592,5.716367209166386,11.416910749461406,-3.9439786598639257,-5.351000421637317,7.8183377212614635,-9.932764107687627,5.917966959972386,-5.059708002497137,9.470787228506603,-1.7207418034910562,-6.3237139460784135,8.544304508278868,-5.846317089281104,-4.373420494871754
-4.691651890992126,-6.853052375933937,-3.889652769056916,0.7089719629323334,-11.778040076015955,3.9981733534906727,-4.9147350748468375,7.075930244092192,-5.129805288619798,0.0022545352038695343,9.087917274651502,6.07736690647798,-3.858498862547343,7.8494989535599355,2.4614574829519995,-2.079960644039916,-4.709948311806296,3.2532508441603945,-5.962593844915459,6.238386575064726,-8.843525153142664
-0.8699789137649427,-7.67200530109363,0.06871628831475518,-6.822395236866954,-3.1983364677287294,9.386147812293991,-0.023926527571990874,4.550990028705843,-5.451910099486869,-3.310384621998459,-2.716292018773503,8.626017164839011,-4.896940467606371,-1.1538822158096442,-4.713134348025852,-7.325038292960974,3.268605082808265,9.858858672637565,8.2557457918304,-5.38285655677495,-1.8103663087203956
-2.066773761844549,-8.516964179209706,-1.9658180898238664,1.3080580958218435,-11.592986163123225,3.4323579984691635,-5.597515448570663,6.1018764227771225,-2.3701888260494823,1.6278519031514602,8.651524722048974,5.832528341374701,-4.086350535976953,8.209413455715818,2.7867490728421056,-0.8883704157242186,-5.4746058320885105,5.223465993885426,-4.727869795594248,8.202604713479195,-9.397656005952946
-0.16210766565002044,-8.164380904981453,-4.906090413434463,3.69906962391763,2.4893441797707077,0.250831290445634,6.279503130655223,5.437749113400762,10.132486907368891,-5.835383274133216,-4.311881903373421,7.776918945091745,-8.850625433399367,6.74689586715587,-8.379405588087616,8.513958105787175,-1.7512226246008322,-6.751198183546512,6.141849688787419,-4.25267159359953,-3.7976290330501676
-4.086722001955362,-9.712768875817002,-4.071288635878167,2.806439153137676,-9.803594005931457,3.057220893136971,-5.27130532750098,8.336939850887646,-3.491930385968815,1.5966605335741098,10.505245826506007,5.527800666164641,-2.642972718319088,8.326254909799818,2.918581478201249,-2.9471214536282013,-3.4778323149565913,6.903887067809563,-5.990051645610636,7.786891134033806,-9.014869959140139
5.936760200131524,4.19889305120176,-1.6399162806835008,-7.232535034993368,-9.597888534091995,-3.463159451895853,8.306617795795237,8.7822483380526,3.0970880403157373,-7.784175556627675,-3.808127502065057,-9.162929885991424,4.404635331421798,6.401397300410935,2.0089408893743763,3.1589722946014342,3.6845353046794442,-7.970029442759869,9.155595186293793,12.233376421302424,-3.3348342121476326
-9.970691314938247,3.875880519247161,0.3704184223918153,-4.925772665293867,-7.108841158657855,-0.6583487403137471,-1.4517283000238697,4.647164635989394,-6.039432573849481,0.7057497045403135,5.538403459126317,-6.116284636674965,-6.066723623585644,7.967499296566492,0.6459119851212964,-0.9136634504788116,4.224397330658487,8.351659254672779,-2.286785039788159,4.8541330133144625,-4.135922737194376
-1.867476890802279,-9.071163658420014,-3.4942748089792963,3.861619976185008,1.0511962502958392,2.215500244308461,3.59039516553984,6.293180964596685,11.809309289562718,-3.8729499934443785,-5.034631985410215,5.871408501699534,-11.58897897998585,4.532745681295965,-7.916507856988738,9.00887252948476,-0.23005983686120346,-6.686689410196544,5.050877772922889,-3.8886427821176874,-2.678759146072677
